Spring,"primavera$molla$molle di materasso$sorgente$sorgenti termali calde$",0
Victory,"vittoria$La squadra di Phoenix ha ottenuto la la squadra di Denver con il risultato di 135 a 114.$",0
Situate,"",0
While,"mentre$Non posso parlare con nessuno mentre guido.$mentre$Tom è molto sicuro di sé mentre Katy è timida e riservata.$un po’ di tempo$",0
Stimulate,"stimolare$Il farmaco stimola la produzione di globuli rossi nel sangue.$stimolare$Le immagini dai colori vivaci possono stimolare l’immaginazione dei bambini.$",0
Youth,"giovanotto, giovane$bande di giovanotti$gioventù, giovani$i giovani d’oggigiorno$la gioventù$",0
Abolish,"abolire$La schiavitù fu abolita negli Stati Uniti nel 1865.$",0
Aircraft,"velivolo, aeromobile$",0
Administer,"amministrare$amministrare un progetto/un test$I fondi sono amministrati dall’Agenzia per lo Sviluppo Economico.$somministrare, dare$dare il pronto soccorso$",0
Decade,"decennio, decade$",0
Allege,"I due uomini asseriscono che la polizia li ha costretti a dare una falsa confessione.$",0
Definition,"definizione$una definizione del dizionario$",0
Command,"ordine$comando$Jones era .$comando$comandare, imporre, ingiungere$",0
Egg,"uovo$un uovo sodo/fritto$uovo$L’uccello in un nido.$non puntare tutto su una sola carta$",0
Consume,"consumare$La gente normalmente consuma troppo zucchero.$consumare$Queste lampade consumano molta elettricità.$",0
Examination,"esame$un esame scritto$esame$una visita medica$",0
Convey,"",0
Intention,"intenzione$di rivederlo.$",0
Correct,"esatto$Controlla che le informazioni siano esatte.$Era la risposta giusta?$esatto$Abbiamo il numero giusto di giocatori per la partita.$",0
Educate,"istruire, educare, far studiare$È andata a scuola alla Perse School.$educare$Bisogna i bambini pericoli del fumo.$",0
Equip,"essere equipaggiato di/con qualcosa$I nuovi treni sono equipaggiati con tutta la tecnologia più recente.$",0
Output,"produzione$Nell’arco dell’ultimo anno la produzione della fabbrica è diminuito del 15 per cento.$",0
Execute,"giustiziare$È stato giustiziato per omicidio.$",0
Offence,"offesa$Spero che la mia affermazione non abbia recato offesa.$reato$Ha parecchi gravi.$",0
Fetch,"andare a prendere, portare$Puoi andare a prendere i miei occhiali in camera?$",0
Reduction,"riduzione, sconto$sconti$",0
Frown,"accigliarsi$Ha aggrottato le ciglia quando ho detto il suo nome.$sguardo accigliato$Mi ha guardato con cipiglio perplesso.$",0
Will,"usato per esprimere il futuro$Claire avrà cinque anni il mese prossimo.$Lo vedo sabato.$Si divertirà un mondo.$volere$",0
Invent,"inventare$Chi ha inventato la televisione?$inventare$Non ho inventato la storia – tutto quello che ti ho detto è vero.$",0
March,"marcia$per la pace.$marciare$Hanno marciato fino a Londra per protestare contro la guerra.$Hanno marciato fino al Palazzo Comunale per protestare contro l’aumento delle tasse.$",0
Appointment,"appuntamento$Ho dal dentista.$Ho dal medico.$nomina$",0
Bedroom,"camera (da letto)$",0
Progress,"progresso, progressi$il progresso tecnologico$Ha fatto buoni progressi con lo spagnolo quest’anno.$in corso$Silenzio, prego – esami in corso.$",0
Bottom,"fondo$Clicca sull’icona pagina.$fondo$C’era un’etichetta sul scatola.$C’è qualcosa di appiccicato la mia scarpa.$",0
Reserve,"prenotare$Vorrei prenotare due posti sul treno per Glasgow delle 9.15.$riservare$Questo spazio è riservato alle ambulanze.$riserva$",0
Concentration,"concentrazione$",0
Enterprise,"impresa, azienda$un’impresa di proprietà dello stato$intrapendenza, iniziativa$L’impresa dimostra immaginazione e intraprendenza.$",0
Twist,"girare, torcere$Mi stai storcendo il braccio.$Si rigirava l’anello intorno al dito.$distorcere$Le ruote della bicicletta si erano storte nell’incidente.$",0
Kid,"bambino, -a, ragazzo, -a$ragazzi di scuola$capretta$scherzare$Hai vinto il primo premio? Stai scherzando!$",0
Unite,"unire, unirsi$Abbiamo bisogno di un leader che riunisca il partito.$",0
Middle,"mezzo, centro$Abitiamo proprio della città.$mezzo, metà$La lettera dovrebbe arrivare entro settimana prossima.$essere occupato in/con qualcosa, avere da fare in/con qualcosa$",0
Assign,"assegnare$Il caso è stato nostro funzionario di grado più elevato.$",0
Neck,"collo$",0
Cater,"",0
Concede,"riconoscere$Anche il presidente della compagnia riconosce che i risultati sono deludenti.$",0
Tape,"nastro, cassetta$Ho la partita registrata .$nastro adesivo$nastro adesivo$registrare su nastro$",0
Conceive,"concepire$immaginare, concepire$Non riesco a niente più terribile.$ideare, concepire, elaborare$L’idea originale per il romanzo è stata concepita a Roma.$",0
Weapon,"arma$armi nucleari$",0
Disclose,"",0
Absence,"assenza, mancanza$La sua assenza fu notata.$assenza, mancanza$la mancanza di prove$",0
Envisage,"",0
Acid,"acido$acido cloridrico$acido$terreno acido$un odore/sapore acido$",0
Exhibit,"mostra, esposizione$C’è una nuova mostra di scultura al museo d’arte.$oggetto in esposizione$Il museo ospita un’affascinante collezione di oggetti.$esporre$",0
Assembly,"assemblea, riunione$La nostra scuola il venerdì.$assemblea$l’Assemblea nazionale per il Galles$assemblea$",0
Export,"merce d’esportazione$esportazione di manzo scozzese in Giappone$esportare$Singapore esporta grandi quantità di gomma.$esportatore$",0
Birth,"nascita$una nascita difficile$Qual è la tua ?$dare alla luce qualcuno, partorire$Ha dato alla luce due gemelli.$",0
Extract,"estrarre$Va dal dentista a togliersi un dente.$brano, citazione$L’insegnante ha letto un brano da “Brave New World”.$Il giornale ha pubblicato brani di documenti del tribunale.$",0
Bottle,"bottiglia$imbottigliare$Questo vino è stato imbottigliato in Francia.$",0
Criticism,"critica$",0
Inherit,"ereditare$Ha ereditato la casa dallo zio.$eredità$",0
Ear,"orecchio$Gli ha sussurrato qualcosa all’orecchio.$spiga$una spiga di granturco$",0
Insert,"inserire$Introduci la moneta nella fessura.$",0
Error,"errore$un errore di computer$un incidente causato da errore umano$un$",0
Instruct,"dare istruzioni a, incaricare$Si avvisa il personale di non usare l’internet per utilizzo personale.$istruire$",0
Instruction,"istruzione$Ho ricevuto precise istruzioni di chiamarli appena arrivato a casa.$istruzioni$Ho semplicemente le .$",0
Interfere,"interferire, intromettersi$Non dovresti affari degli altri.$",0
Module,"",0
Isolate,"",0
Settlement,"accordo$un$insediamento$un insediamento ebraico$",0
Opt,"optare per qualcosa, scegliere di fare qualcosa$Molte persone scelgono di farsi l’intervento.$",0
Peer,"scrutare$Mi scrutava al di sopra degli occhiali.$coetaneo, -a$Per la maggior parte gli adolescenti vogliono essere accettati dai loro coetanei.$Pari, persona di alto rango$",0
Teaching,"insegnamento$Ha deciso di .$",0
Persist,"persistere, perdurare$Se i sintomi persistono, consultare un medico.$ostinarsi$chiamarmi Jane, nonostante l’abbia corretto due volte.$",0
Plead,"dichiarare, dichiararsi$Si è del crimine.$implorare$L’ha tornare.$",0
Channel,"canale$canale, stretto$",0
Regret,"dispiacersi, pentirsi$Se non le dici la verità dopo te ne pentirai.$Rimpiango davvero di avere smesso di studiare così presto.$essere spiacente$Siamo non potere fornire queste informazioni.$",0
Component,"",0
Regulate,"regolare$I neonati hanno difficoltà a regolare la temperatura corporea.$",0
Repair,"riparare$Devo la mia bicicletta.$riparatore, -trice$riparazione$La riparazione mi è costata £150.$",0
Desire,"desiderio$il desiderio di avere bambini$desiderare$Puoi ottenere qualsiasi cosa tu desideri.$",0
Resemble,"assomigliare a$Assomiglia a suo padre.$",0
Fee,"onorario, parcella, tassa$tasse universitarie$",0
Resume,"riprendere$Le trattative dovrebbero riprendere oggi.$curriculum$",0
Implication,"conseguenza$conseguenze economiche/di salute$Questo piano serie per l’economia locale.$",0
Spin,"ruotare vorticosamente, far ruotare$La macchina ha la strada.$filare (lana, cotone, ecc.)$",0
Institute,"istituto$il Massachusetts Institute of Technology$",0
Update,"aggiornare$Abbiamo appena aggiornato il nostro sito.$aggiornamento$un aggiornamento di software$",0
Lunch,"pasto del mezzogiorno, pranzo$Andiamo ?$",0
Advocate,"",0
Photograph,"fotografia$Ha bella bambini.$fotografare$Sono stati fotografati mentre lasciavano un night insieme.$",0
Assemble,"riunire, riunirsi, radunare, radunarsi$Si sono radunati nella sala delle riunioni dopo pranzo.$assemblare, montare$",0
Pleasure,"piacere, soddisfazione$I figli le molta .$piacere$Mangiare è uno dei grandi piaceri della vita.$",0
Boost,"aumentare, incrementare$Speriamo che i prezzi ribassati aumenteranno le vendite di case.$spinta$Superare l’esame ha dato una mia .$",0
Recognition,"riconoscimento$Si sta sempre più l’entità del problema.$riconoscimento$Le ho fatto cenno con la mano ma non ha dato alcun segno di avermi riconosciuto.$",0
Breed,"razza$una razza rara di bovini$allevare$riprodursi$",0
Republic,"repubblica$La Francia è una repubblica.$",0
Cling,"aggrapparsi, stringersi$Mi sono aggrappata alla sua mano nel buio.$",0
Solicitor,"avvocato, -essa, avvocata$",0
Temperature,"temperatura$Ieri notte la temperatura è scesa sotto zero.$avere la febbre$",0
Conceal,"occultare, celare$Non sono riuscita a celare la rabbia.$",0
Contemplate,"contemplare, meditare$Sto considerando di cambiare lavoro.$",0
Weather,"tempo, clima$tempo cattivo/buono$non sentirsi bene$",0
Criticize,"criticare$Il film è stato criticato per essere troppo violento.$",0
Decorate,"decorare, ornare$Hanno la stanza dei palloncini per la festa.$imbiancare, tappezzare$Bisogna imbiancare tutta la casa.$",0
Brain,"cervello$danno cerebrale$",0
Descend,"discendere$Abbiamo sceso le scale.$",0
Expenditure,"spesa, uscite$È stata ridotta la annuale dello stato gli armamenti.$",0
Drain,"colare, scolare$Scolate la pasta e aggiungete i pomodori.$scolare, sgocciolare, prosciugare$canale di scolo, drenaggio$Ha rovesciato l’acqua sporca nello scolo.$",0
Experiment,"esperimento$molti in classe.$sperimentare$Ha mai la droga?$sperimentare$",0
Edit,"curare, revisionare, editare$Janet ha curato l’edizione di libri per molte case editrici.$",0
Guest,"ospite, invitato, -a$Abbiamo ospiti questo fine settimana.$cliente$L’albergo può ospitare 200 persone.$ospite$",0
Embrace,"abbracciare, abbracciarsi$Si sono abbracciati e baciati.$abbraccio$un abbraccio appassionato$",0
Excuse,"scusare$Per favore scusate il mio aspetto – stavo imbiancando.$esentare, dispensare$Potrei essere esentato dall’allenamento di calcio oggi?$mi scusi, scusa, scusatemi$",0
Household,"famiglia, nucleo familiare$",0
Explode,"esplodere$Una delle bombe non è esplosa.$",0
Nurse,"infermiere, -a$badare a, avere cura di$allattare$",0
Facilitate,"facilitare$Farò tutto il possibile per facilitare l’operazione.$",0
Program,"programma$scrivere un programma per computer$forma americana di “programme”$programmare$",0
Publication,"pubblicazione$La nostra ultima pubblicazione è una rivista per gli insegnanti.$pubblicazione$Il libro sarà pronto per la pubblicazione a settembre.$",0
Fold,"piegare, piegarsi$Mi puoi aiutare a piegare le lenzuola?$incrociare le braccia$Si è seduto con le braccia incrociate.$piega, piegatura$",0
Screen,"schermo$Passo la maggior parte della giornata a lavorare davanti al computer.$schermo$schermo$È apparsa per la prima volta nel 1965.$",0
Silence,"silenzio$I tre uomini hanno mangiato .$silenzio$Ci sono stati dei lunghi silenzi durante la discussione.$mettere a tacere$",0
Grasp,"afferrare, agguantare$Mi ha afferrato la mano.$afferrare$Non ho afferrato quello che diceva.$prendere il toro per le corna$",0
Treaty,"trattato$un trattato di pace$",0
Incur,"",0
Assumption,"supposizione, ipotesi$Tendiamo a persone grasse.$",0
Intervene,"intervenire$I funzionari del governo si sono rifiutati di controversie recenti.$Le forze militari sono intervenute per arrestare l’aggressione.$",0
Captain,"capitano$capitano$capitano comandante$",0
Label,"etichetta$Ci sono istruzioni per il lavaggio sull’etichetta.$marca firmata$La sua preferita è Armani.$etichettare$",0
Congress,"congresso$un congresso internazionale di storia dell’arte$Congresso$Il Congresso ha respinto la recente proposta sulle armi da fuoco.$",0
Please,"per favore$Potrei avere un caffè per favore?$Per favore potrei usare il tuo telefono?$sì grazie$“Vuoi qualcosa da bere?” “Oh, sì.”$",0
Connection,"collegamento$Ormai molte compagnie offrono la connessione gratuita ad internet.$relazione, rapporto$La il fumo e le malattie di cuore è chiara.$riguardo a qualcosa$",0
Rescue,"salvare, soccorrere$Si è dovuto soccorrere cinquanta passeggeri da una nave che affondava.$salvataggio, soccorso$un tentativo di soccorso$",0
Strip,"spogliare, spogliarsi$È stata spogliata e perquisita dalle guardie.$striscia$una striscia di carta$",0
Crowd,"folla$Una grande folla si era radunata per aspettare il sindaco.$affollare, affollarsi, accalcarsi$I manifestanti affollavano le strade.$",0
Tip,"consiglio, suggerimento$consigli di giardinaggio$mancia$Abbiamo lasciato una bella mancia perché il cameriere era molto simpatico.$punta$",0
Curriculum,"curriculum$il programma scolastico$",0
Upset,"turbato, agitato, sconvolto$È ancora turbata per il litigio che hanno avuto.$turbare, sconvolgere$Era ovvio che la telefonata l’aveva turbata.$disturbare$",0
Initiative,"iniziativa$una del governo per ridurre il crimine$spirito d’iniziativa, intraprendenza$Queste persone sembrano mancare di spirito d’iniziativa.$di propria iniziativa$",0
Advertise,"reclamizzare, fare pubblicità, pubblicizzare$Alle aziende è vietato reclamizzare le sigarette in televisione.$mettere un’inserzione$La mia azienda sta cercando un nuovo addetto alla ricezione.$",0
Journey,"viaggio$un viaggio in treno$un viaggio di tre settimane attraverso la Cina$viaggiare$Viaggiando verso il sud, il paesaggio si fece sempre più arido e roccioso.$",0
Map,"cartina, pianta$una cartina stradale$una cartina dell’Europa$",0
Metal,"metallo$",0
Classify,"classificare$Un terzo della popolazione è stata povera.$I libri sono suddivisi per argomento.$",0
Noise,"rumore$Smetti di tanto !$Ho dovuto gridare più forte del rumore della festa.$",0
Coincide,"",0
Phase,"fase$La prima fase del progetto è stata completata.$",0
Confess,"confessare$Alla fine ha confessato di aver commesso l’omicidio.$",0
Pool,"piscina$L’albergo ha due piscine all’aperto.$gioco di biliardo, pool$Abbiamo tutta la sera.$pozza, laghetto$",0
Scientist,"scienziato, -a$",0
Crack,"incrinare, far crepare, incrinarsi, creparsi$Linda si è incrinata un dente quando è caduta.$Il bicchiere mi si è incrinato in mano.$schioccare$incrinatura, crepa$",0
Creep,"strisciare$Sono uscito silenziosamente dalla stanza.$",0
Sequence,"sequenza$Non conosciamo ancora la sequenza degli eventi che hanno condotto alla sua morte.$",0
Decrease,"diminuire$I prezzi sono diminuiti.$calo$C’è stato un numero di crimini violenti.$",0
Sky,"cielo$un bel cielo azzurro$non c’è limite$Non c’è limite a quello che si può vincere partecipando al nostro concorso.$",0
Deem,"",0
Sum,"somma$una grande denaro$calcolo$I ragazzi di oggigiorno non sanno senza la calcolatrice.$",0
Dispose,"",0
Trip,"viaggio, gita, salto$un alimentari$un viaggio d’affari$inciampare$È gatto.$",0
Dissolve,"dissolvere, dissolversi, sciogliere, sciogliersi$Queste pastiglie si sciolgono nell’acqua.$",0
Violence,"violenza, atto di violenza$Parecchie persone sono rimaste uccise nelle violenze.$",0
Dump,"scaricare$La compagnia è stata multata per lo scarico illegale di sostanze chimiche tossiche.$mollare, posare di fretta$Ha posato di fretta la borsa sul tavolo.$scarico (rifiuti)$",0
